105115506767,"['坦洲镇', '坦洲镇']",龙光海悦城邦,90,10162,88.57,3室2厅,平层,南,简装,"
11408元/㎡
",2000-2017年,塔楼/板楼,8栋,imgs/zs/zs_p94_18.jpg
105115521813,"['火炬', '凯茵']",凯茵豪园,100,11000,90.91,3室2厅,平层,东,其他,"
11782元/㎡
",1999-2019年,塔楼,180栋,imgs/zs/zs_p90_18.jpg
105115572291,"['坦洲镇', '坦洲镇']",百花小镇,38,11484,33.09,1室1厅,平层,南,简装,"
11924元/㎡
",2003-2019年,塔楼/板楼,18栋,imgs/zs/zs_p79_21.jpg
105115577829,"['火炬', '濠头']",贝迪豪庭一期,128,12057,106.17,3室2厅,平层,北,简装,"
11338元/㎡
",2003-2016年,塔楼/板楼/塔板结合,10栋,imgs/zs/zs_p78_23.jpg
105115516442,"['南头镇', '南头镇']",华盈四季阳光,58,7091,81.8,3室1厅,平层,南 北,精装,"
7677元/㎡
",2003-2015年,塔板结合,7栋,imgs/zs/zs_p92_18.jpg
105115502750,"['坦洲镇', '坦洲镇']",汇翠山庄水晶园,95,9924,95.73,2室2厅,平层,东,精装,"
9962元/㎡
",2000-2017年,塔楼/板楼,15栋,imgs/zs/zs_p95_18.jpg
105115530831,"['三角镇', '三角镇']",雅居乐民森迪茵湖小镇,77,8021,96,3室2厅,平层,南,其他,"
10847元/㎡
",2010-2023年,塔楼/板楼,29栋,imgs/zs/zs_p88_19.jpg
105115492217,"['西区', '铁城小学']",海伦时光,130,14059,92.47,3室2厅,平层,南,其他,"
13118元/㎡
",1995-2020年,塔板结合,17栋,imgs/zs/zs_p97_18.jpg
105115544541,"['板芙镇', '板芙镇']",雅芙花园,88,7334,120,4室2厅,平层,南 北,其他,"
7718元/㎡
",2004-2018年,塔楼/塔板结合,11栋,imgs/zs/zs_p86_19.jpg
105115586907,"['南区', '詹园']",碧桂园凤凰城,142,10148,139.94,4室2厅,平层,南 北,精装,"
10974元/㎡
",2010-2021年,塔楼/板楼/塔板结合,114栋,imgs/zs/zs_p76_26.jpg
105115489217,"['南朗镇', '南朗镇']",雅居乐山海郡,115,10085,114.04,3室2厅,平层,南,其他,"
10605元/㎡
",2010-2020年,塔楼/板楼/塔板结合/平房,105栋,imgs/zs/zs_p98_18.jpg
105115497289,"['坦洲镇', '坦洲镇']",金筑美居,89.9,9040,99.45,3室2厅,平层,南,精装,"
11182元/㎡
",1998-2017年,塔楼/板楼/塔板结合,10栋,imgs/zs/zs_p96_18.jpg
105115537284,"['坦洲镇', '坦洲镇']",凯都国际,36.5,7651,47.71,1室1厅,平层,西北,精装,"
9275元/㎡
",1999-2017年,塔楼/板楼,2栋,imgs/zs/zs_p87_19.jpg
105115484021,"['东升镇', '坦背']",茵华花园,155,10403,149,4室2厅,平层,东南,其他,"
8103元/㎡
",2008-2019年,塔楼/板楼,31栋,imgs/zs/zs_p99_18.jpg
105115582020,"['西区', '广丰']",奥园三期一区,93,8136,114.31,3室2厅,平层,南 北,毛坯,"
9520元/㎡
",2007-2018年,塔楼/板楼,7栋,imgs/zs/zs_p77_26.jpg
105115549999,"['坦洲镇', '坦洲镇']",逸骏星园,125,13590,91.98,3室2厅,平层,东北,精装,"
14023元/㎡
",2003-2020年,塔楼/板楼/塔板结合,18栋,imgs/zs/zs_p84_20.jpg
105115563806,"['东升镇', '东升中学']",丽景名筑,130,10656,122,3室2厅,平层,东南,精装,"
9676元/㎡
",2008-2019年,塔楼/板楼/塔板结合,50栋,imgs/zs/zs_p81_21.jpg
105115477578,"['坦洲镇', '坦洲镇']",锦绣阳光花园观湖雅筑,72,8017,89.81,3室2厅,平层,东南,简装,"
8683元/㎡
",2005-2019年,塔楼,29栋,imgs/zs/zs_p100_18.jpg
105115555348,"['横栏镇', '横栏镇']",锦江尚苑,114,10036,113.6,3室2厅,平层,南 北,毛坯,"
9393元/㎡
",2012-2021年,塔楼/板楼/平房,11栋,imgs/zs/zs_p83_20.jpg
105115518981,"['坦洲镇', '坦洲镇']",逸骏星园,145,12289,118,4室2厅,平层,南,其他,"
14023元/㎡
",2003-2020年,塔楼/板楼/塔板结合,18栋,imgs/zs/zs_p91_19.jpg
105115568678,"['东凤镇', '东凤镇']",海伦湾,149.5,10982,136.14,3室2厅,平层,东南 南,精装,"
10882元/㎡
",2003-2019年,塔楼/板楼/塔板结合,28栋,imgs/zs/zs_p80_22.jpg
105115511773,"['火炬', '中职院']",金色年华,122.8,12301,99.83,3室2厅,平层,南,简装,"
16129元/㎡
",2010-2021年,塔楼/板楼/塔板结合,24栋,imgs/zs/zs_p93_19.jpg
105115548484,"['港口镇', '星晨花园']",星晨花园一期,105,12963,81,2室2厅,平层,西南,简装,"
7469元/㎡
",1987-2015年,塔楼/板楼/塔板结合,311栋,imgs/zs/zs_p85_20.jpg
105115526731,"['三乡镇', '三乡镇']",富和·凯悦名门,55,6708,82,2室2厅,平层,北,精装,"
7227元/㎡
",2005-2015年,塔楼/板楼/塔板结合/平房,29栋,imgs/zs/zs_p89_19.jpg
105115506736,"['坦洲镇', '坦洲镇']",海伦印象,110,11312,97.25,3室1厅,平层,南 北,精装,"
13006元/㎡
",2006-2019年,塔楼/板楼,41栋,imgs/zs/zs_p94_19.jpg
105115521590,"['东区', '博览中心']",越秀星汇品峰,155,13638,113.66,3室2厅,平层,南,毛坯,"
16476元/㎡
",2000-2020年,塔楼/板楼/塔板结合,23栋,imgs/zs/zs_p90_19.jpg
105115572173,"['三角镇', '三角镇']",旭日晟荟,39.9,5388,74.06,2室2厅,平层,南,毛坯,"
6461元/㎡
",2010-2020年,塔楼/板楼,15栋,imgs/zs/zs_p79_22.jpg
105115577444,"['东升镇', '红日饭店']",锦绣龙湾,85,9698,87.65,3室2厅,平层,东南,其他,"
9429元/㎡
",2011-2015年,塔楼/板楼,7栋,imgs/zs/zs_p78_24.jpg
105115516206,"['横栏镇', '横栏镇']",鹿茵华庭,52,7755,67.06,2室1厅,平层,北,简装,"
8596元/㎡
",2004-2020年,板楼/塔板结合,20栋,imgs/zs/zs_p92_19.jpg
105115530682,"['火炬', '中职院']",金色年华,150,14852,101,3室2厅,平层,南,其他,"
16129元/㎡
",2010-2021年,塔楼/板楼/塔板结合,24栋,imgs/zs/zs_p88_20.jpg
105115491986,"['三乡镇', '三乡镇']",德瑞花园,70,7971,87.82,3室2厅,平层,南,精装,"
8375元/㎡
",2010-2018年,塔楼/塔板结合,7栋,imgs/zs/zs_p97_19.jpg
105115502603,"['南朗镇', '南朗镇']",卓越海畔山,180,14546,123.75,4室2厅,平层,南 北,其他,"
12871元/㎡
",2021年,塔板结合,7栋,imgs/zs/zs_p95_19.jpg
105115543944,"['三乡镇', '三乡镇']",富乐居,29,5296,54.76,3室1厅,平层,南,其他,"
5296元/㎡
",2005年,暂无数据,2栋,imgs/zs/zs_p86_20.jpg
105115489158,"['东区', '博览中心']",远洋城荣域,260,18440,141,4室2厅,平层,南 北,其他,"
20106元/㎡
",2002-2013年,塔楼/板楼/塔板结合,37栋,imgs/zs/zs_p98_19.jpg
105115586628,"['南区', '詹园']",碧桂园凤凰城,139,9911,140.25,4室2厅,平层,南 北,其他,"
10974元/㎡
",2010-2021年,塔楼/板楼/塔板结合,114栋,imgs/zs/zs_p76_27.jpg
105115483985,"['坦洲镇', '坦洲镇']",奥园香槟花园,69.9,8213,85.11,2室2厅,平层,南,精装,"
7842元/㎡
",暂无数据,塔楼,10栋,imgs/zs/zs_p99_19.jpg
105115536613,"['东凤镇', '东凤镇']",逸湖半岛,79,6870,115,3室2厅,平层,东南,其他,"
8103元/㎡
",1996-2022年,板楼/平房,39栋,imgs/zs/zs_p87_20.jpg
105115581795,"['东区', '紫马岭']",奕翠园,220,17917,122.79,3室2厅,平层,南,其他,"
19264元/㎡
",1995-2020年,塔楼/板楼/塔板结合,127栋,imgs/zs/zs_p77_27.jpg
105115549971,"['坦洲镇', '坦洲镇']",誉峯名门,150,15152,99,3室2厅,平层,东北,毛坯,"
14775元/㎡
",2000-2019年,塔楼/板楼,24栋,imgs/zs/zs_p84_21.jpg
105115563434,"['石岐区', '张溪']",万科金域蓝湾,168,14093,119.21,4室2厅,平层,东南,精装,"
13641元/㎡
",2004-2020年,塔楼/板楼,40栋,imgs/zs/zs_p81_22.jpg
105115477370,"['三角镇', '三角镇']",旭日领裕园,63,7117,88.53,3室2厅,平层,南,精装,"
7737元/㎡
",2005-2020年,塔楼/板楼/塔板结合,21栋,imgs/zs/zs_p100_19.jpg
105115518760,"['南区', '城南一路']",星光喜寓,128,13474,95,3室2厅,平层,南,精装,"
13811元/㎡
",2015-2020年,塔楼,7栋,imgs/zs/zs_p91_20.jpg
105115568528,"['火炬', '凯茵']",万科柏悦湾,175,14706,119,4室2厅,平层,南 北,其他,"
16996元/㎡
",2008-2020年,塔楼/板楼/塔板结合,92栋,imgs/zs/zs_p80_23.jpg
105115511759,"['西区', '沙朗']",美林假日,65,7028,92.49,3室2厅,平层,东南,精装,"
9018元/㎡
",1997-2021年,塔楼/板楼/塔板结合,43栋,imgs/zs/zs_p93_20.jpg
105115548489,"['港口镇', '港口市场']",上乘世纪公园,52,10000,52,1室1厅,平层,西北,简装,"
12873元/㎡
",2015-2020年,板楼,8栋,imgs/zs/zs_p85_21.jpg
105115526726,"['东升镇', '东升镇政府']",森美时代花园,28,6223,45,1室1厅,平层,东南,其他,"
8589元/㎡
",2008-2016年,塔楼,30栋,imgs/zs/zs_p89_20.jpg
105115497176,"['阜沙镇', '阜沙镇']",澳华花园,82.8,7328,113,3室2厅,平层,南,其他,"
7411元/㎡
",2008-2022年,塔楼/板楼/塔板结合/平房,38栋,imgs/zs/zs_p96_19.jpg
105115555277,"['西区', '彩虹']",大信新家园一期,110,8775,125.37,3室2厅,平层,南,其他,"
10254元/㎡
",2007-2015年,塔楼,47栋,imgs/zs/zs_p83_21.jpg
105115506427,"['三乡镇', '三乡镇']",大翼龙苑,82,7057,116.2,3室2厅,平层,南 北,其他,"
8554元/㎡
",2005-2017年,板楼/塔板结合,13栋,imgs/zs/zs_p94_20.jpg
105115521338,"['五桂山', '长命水']",保利远洋领秀山,95,9794,97,3室2厅,平层,南,其他,"
10545元/㎡
",2019-2021年,塔板结合,36栋,imgs/zs/zs_p90_20.jpg
105115572165,"['三角镇', '三角镇']",嘉怡华庭,66,6523,101.19,3室2厅,平层,南,精装,"
6929元/㎡
",2003-2020年,板楼/塔板结合,12栋,imgs/zs/zs_p79_23.jpg
105115516086,"['西区', '国际酒店']",中超花园,65,7551,86.09,2室2厅,平层,南 北,简装,"
7775元/㎡
",1998-2010年,塔板结合,16栋,imgs/zs/zs_p92_20.jpg
105115577208,"['东凤镇', '东凤镇']",逸湖半岛,83,8304,99.96,3室2厅,平层,西南,毛坯,"
8103元/㎡
",1996-2022年,板楼/平房,39栋,imgs/zs/zs_p78_25.jpg
105115530677,"['坦洲镇', '坦洲镇']",佳境康城臻萃园,130,14445,90,3室2厅,平层,南,其他,"
14055元/㎡
",2005-2018年,塔楼/板楼,18栋,imgs/zs/zs_p88_21.jpg
105115491998,"['三乡镇', '三乡镇']",富和·凯悦名门,60,7231,82.98,2室2厅,平层,东北,其他,"
7227元/㎡
",2005-2015年,塔楼/板楼/塔板结合/平房,29栋,imgs/zs/zs_p97_20.jpg
105115502539,"['石岐区', '民权路']",柠檬社区,15,7307,20.53,1室0厅,平层,东,简装,"
8151元/㎡
",2005-2008年,板楼,1栋,imgs/zs/zs_p95_20.jpg
105115543699,"['小榄镇', '小榄镇']",龙光玖龙湾,180,13847,130,4室2厅,平层,南,简装,"
13459元/㎡
",2017-2021年,塔楼/板楼/塔板结合/平房,15栋,imgs/zs/zs_p86_21.jpg
105115489005,"['东区', '博览中心']",万科金域中央,168,19190,87.55,3室2厅,平层,东南,简装,"
21803元/㎡
",2012-2021年,塔楼/塔板结合/平房,32栋,imgs/zs/zs_p98_20.jpg
105115586419,"['港口镇', '华师附中']",东方骏园,76,8540,89,3室2厅,平层,南,其他,"
10970元/㎡
",2010-2020年,塔楼/板楼/塔板结合,17栋,imgs/zs/zs_p76_28.jpg
105115549706,"['东凤镇', '东凤镇']",远洋锦上,87,9776,89,3室2厅,平层,南,其他,"
9178元/㎡
",1995-2018年,板楼/平房,13栋,imgs/zs/zs_p84_22.jpg
105115483598,"['坦洲镇', '坦洲镇']",汇乔花园,100,9310,107.42,3室2厅,平层,南,精装,"
9692元/㎡
",2002-2018年,塔板结合,12栋,imgs/zs/zs_p99_20.jpg
105115536440,"['坦洲镇', '坦洲镇']",金帝世纪城,160,18123,88.29,3室2厅,平层,南 北,其他,"
15647元/㎡
",2010-2023年,塔楼,16栋,imgs/zs/zs_p87_21.jpg
105115581369,"['东升镇', '坦背']",银信花园,94.7,7576,125,3室2厅,平层,东北,其他,"
7408元/㎡
",1999-2016年,塔楼/板楼,12栋,imgs/zs/zs_p77_28.jpg
105115477357,"['坦洲镇', '坦洲镇']",汇翠山庄水晶园,58.9,7253,81.21,2室1厅,平层,北,毛坯,"
9962元/㎡
",2000-2017年,塔楼/板楼,15栋,imgs/zs/zs_p100_20.jpg
105115563079,"['黄圃镇', '黄圃镇']",奥城花园,59,6484,91,2室2厅,平层,南,其他,"
7018元/㎡
",2005-2016年,塔楼,12栋,imgs/zs/zs_p81_23.jpg
105115518630,"['南区', '广珠公路南']",中澳滨河湾一二三期,146,10978,133,3室2厅,平层,南 北,毛坯,"
12460元/㎡
",2006-2015年,塔板结合/平房,58栋,imgs/zs/zs_p91_21.jpg
105115511739,"['东区', '博览中心']",远洋城天曜花园,110,12649,86.97,2室2厅,平层,南,其他,"
16798元/㎡
",2001-2016年,塔楼/板楼/塔板结合,54栋,imgs/zs/zs_p93_21.jpg
105115548491,"['港口镇', '星晨花园']",星晨花园五期-八期,40,8334,48,2室2厅,平层,东,简装,"
10382元/㎡
",1990-2018年,塔楼/板楼/塔板结合/平房,864栋,imgs/zs/zs_p85_22.jpg
105115568194,"['坦洲镇', '坦洲镇']",锦绣阳光花园盈翠苑,65,8403,77.36,2室2厅,平层,西北,精装,"
9038元/㎡
",2002-2017年,塔楼/塔板结合,25栋,imgs/zs/zs_p80_24.jpg
105115526343,"['三角镇', '三角镇']",金映时代花园,60,6722,89.26,3室2厅,平层,东南,毛坯,"
7380元/㎡
",2010-2019年,板楼,8栋,imgs/zs/zs_p89_21.jpg
105115555184,"['坦洲镇', '坦洲镇']",御城金湾,48,12000,40,1室1厅,平层,南,毛坯,"
11478元/㎡
",2000-2019年,塔楼/塔板结合,12栋,imgs/zs/zs_p83_22.jpg
105115496950,"['南头镇', '南头镇']",中荟城星尚苑,73,7732,94.42,3室2厅,平层,南 北,毛坯,"
7943元/㎡
",2018-2021年,塔楼,7栋,imgs/zs/zs_p96_20.jpg
105115506399,"['板芙镇', '板芙镇']",平深朗豪轩,50,6655,75.14,2室2厅,平层,南,毛坯,"
6721元/㎡
",2019年,塔楼,2栋,imgs/zs/zs_p94_21.jpg
105115521216,"['南区', '竹秀园']",天基叠彩领峰,90,12292,73.22,2室2厅,平层,南,其他,"
10305元/㎡
",暂无数据,塔板结合,6栋,imgs/zs/zs_p90_21.jpg
105115572161,"['石岐区', '第一城小学']",利和豪庭一期,96,11751,81.7,2室1厅,平层,西南,其他,"
11370元/㎡
",1990-2018年,塔楼/板楼,15栋,imgs/zs/zs_p79_24.jpg
105115577173,"['西区', '广丰']",奥园二期五区,40,10000,40,1室1厅,平层,东,精装,"
9489元/㎡
",2010-2013年,板楼/塔板结合,12栋,imgs/zs/zs_p78_26.jpg
105115515863,"['火炬', '中山港口岸']",誉港湾花园,115,9696,118.61,3室2厅,平层,东南,精装,"
10447元/㎡
",2007-2014年,塔楼/板楼,147栋,imgs/zs/zs_p92_21.jpg
105115530599,"['东凤镇', '东凤镇']",唯美新都汇,120,9757,123,5室2厅,平层,南,其他,"
9107元/㎡
",2000-2019年,塔楼/板楼,14栋,imgs/zs/zs_p88_22.jpg
105115491993,"['三乡镇', '三乡镇']",半山午后,70,8144,85.96,3室2厅,平层,南 西,毛坯,"
9147元/㎡
",2001-2015年,塔楼/板楼/塔板结合/平房,27栋,imgs/zs/zs_p97_21.jpg
105115502332,"['坦洲镇', '坦洲镇']",海伦印象,95,11616,81.79,2室2厅,平层,南,其他,"
13006元/㎡
",2006-2019年,塔楼/板楼,41栋,imgs/zs/zs_p95_21.jpg
105115543567,"['石岐区', '第一城小学']",豪逸御华庭,115,12814,89.75,3室2厅,平层,东南,其他,"
13993元/㎡
",2010-2021年,塔板结合,15栋,imgs/zs/zs_p86_22.jpg
105115488899,"['坦洲镇', '坦洲镇']",佳境康城臻萃园,168,14005,119.96,4室2厅,平层,西北,精装,"
14055元/㎡
",2005-2018年,塔楼/板楼,18栋,imgs/zs/zs_p98_21.jpg
105115586352,"['坦洲镇', '坦洲镇']",龙光海悦熙园,117,13009,89.94,3室2厅,平层,南 北,精装,"
11722元/㎡
",2005-2017年,塔楼/板楼,8栋,imgs/zs/zs_p76_29.jpg
105115536331,"['沙溪镇', '博爱一南']",世纪新城三期,125,10776,116,3室2厅,平层,南,其他,"
11282元/㎡
",1980-2020年,塔板结合,99栋,imgs/zs/zs_p87_22.jpg
105115483166,"['小榄镇', '小榄镇']",龙光·玖誉湾,130,14725,88.29,3室2厅,平层,南,简装,"
15444元/㎡
",2019-2022年,板楼/塔板结合,4栋,imgs/zs/zs_p99_21.jpg
105115549619,"['坦洲镇', '坦洲镇']",锦绣国际花城三期,86,8350,103,3室2厅,平层,西北,毛坯,"
10861元/㎡
",2010-2021年,塔楼/塔板结合,44栋,imgs/zs/zs_p84_23.jpg
105115477251,"['港口镇', '华师附中']",保利国际广场,122,9652,126.4,3室2厅,平层,南 北,毛坯,"
11818元/㎡
",2005-2020年,塔楼/板楼/塔板结合/平房,67栋,imgs/zs/zs_p100_21.jpg
105115580764,"['沙溪镇', '龙瑞']",康桥花地,124,9925,124.94,3室2厅,平层,南 北,其他,"
9420元/㎡
",2005-2010年,塔板结合/平房,14栋,imgs/zs/zs_p77_29.jpg
105115563035,"['坦洲镇', '坦洲镇']",海伦堡爱ME公园,66,7874,83.83,2室2厅,平层,北 西南,精装,"
8855元/㎡
",2000-2017年,塔楼/塔板结合,38栋,imgs/zs/zs_p81_24.jpg
105115518180,"['西区', '沙朗']",悦和六巷2号,40,4302,93,2室2厅,平层,南 北,其他,"
4301元/㎡
",2001-2004年,塔楼,1栋,imgs/zs/zs_p91_22.jpg
105115511626,"['坦洲镇', '坦洲镇']",锦绣阳光花园乐满苑,72,8180,88.03,2室2厅,平层,南 北,精装,"
8173元/㎡
",2000-2017年,板楼/塔板结合,10栋,imgs/zs/zs_p93_22.jpg
105115548478,"['港口镇', '星晨花园']",星晨花园一期,32,4924,65,2室1厅,平层,东 北,简装,"
7469元/㎡
",1987-2015年,塔楼/板楼/塔板结合,311栋,imgs/zs/zs_p85_23.jpg
105115568069,"['石岐区', '第一城小学']",豪逸御华庭,140,13603,102.92,3室2厅,平层,南,其他,"
13993元/㎡
",2010-2021年,塔板结合,15栋,imgs/zs/zs_p80_25.jpg
105115526228,"['东升镇', '坦背']",银信花园,66,7500,88,2室2厅,平层,南,其他,"
7408元/㎡
",1999-2016年,塔楼/板楼,12栋,imgs/zs/zs_p89_22.jpg
105115555087,"['坦洲镇', '坦洲镇']",州际新天小区,111,9874,112.42,3室1厅,平层,东南,简装,"
10334元/㎡
",2000-2017年,塔楼/板楼/塔板结合,78栋,imgs/zs/zs_p83_23.jpg
105115496872,"['火炬', '太阳城']",星耀花园,205,12597,162.75,3室2厅,平层,南,精装,"
10863元/㎡
",2008-2020年,塔楼/塔板结合,10栋,imgs/zs/zs_p96_21.jpg
105115506110,"['石岐区', '民权路']",裕华花园,76,6705,113.36,3室2厅,平层,南,其他,"
6860元/㎡
",2001-2003年,板楼,2栋,imgs/zs/zs_p94_22.jpg
105115520985,"['坦洲镇', '坦洲镇']",锦绣阳光花园观湖雅筑,68,8668,78.45,2室2厅,平层,东南,精装,"
8683元/㎡
",2005-2019年,塔楼,29栋,imgs/zs/zs_p90_22.jpg
105115572107,"['港口镇', '港口市场']",富元港景峰,129,11945,108,3室2厅,平层,南 北,精装,"
14028元/㎡
",2010-2020年,板楼,16栋,imgs/zs/zs_p79_25.jpg
105115577045,"['三乡镇', '三乡镇']",凯柏·瑞信美域,65,7223,90,3室2厅,平层,北 南,毛坯,"
8497元/㎡
",2015-2017年,塔楼/板楼/平房,7栋,imgs/zs/zs_p78_27.jpg
105115515862,"['南头镇', '南头镇']",碧桂园招商大名府,103,8842,116.5,4室2厅,平层,南 北,毛坯,"
9584元/㎡
",2009-2021年,塔楼/板楼/塔板结合,7栋,imgs/zs/zs_p92_22.jpg
105115530463,"['西区', '沙朗']",顺心居,85,9591,88.63,3室2厅,平层,西南,毛坯,"
8810元/㎡
",2001-2020年,塔楼,12栋,imgs/zs/zs_p88_23.jpg
105115491996,"['三乡镇', '三乡镇']",东峻华庭,63,7778,81,2室2厅,平层,东 东北,精装,"
8677元/㎡
",2001-2012年,塔楼,15栋,imgs/zs/zs_p97_22.jpg
105115502313,"['沙溪镇', '星宝']",月畔湾,60,7758,77.34,2室1厅,平层,南,其他,"
8317元/㎡
",2004-2016年,塔楼/平房,8栋,imgs/zs/zs_p95_22.jpg
105115543293,"['火炬', '太阳城']",澜溪泮岛,135,11601,116.37,3室2厅,平层,南,精装,"
12637元/㎡
",2015-2021年,塔楼/板楼/塔板结合,30栋,imgs/zs/zs_p86_23.jpg
105115488726,"['三角镇', '三角镇']",经典名雅园,60,5415,110.81,3室2厅,平层,南,毛坯,"
7700元/㎡
",2008-2020年,板楼,12栋,imgs/zs/zs_p98_22.jpg
105115482573,"['东凤镇', '东凤镇']",远洋锦上,80,9303,86,3室2厅,平层,东南,简装,"
9178元/㎡
",1995-2018年,板楼/平房,13栋,imgs/zs/zs_p99_22.jpg
105115535192,"['三乡镇', '三乡镇']",御龙山盛荟,62,6895,89.93,2室2厅,平层,西北,其他,"
7710元/㎡
",2015-2018年,塔楼,3栋,imgs/zs/zs_p87_23.jpg
105115549597,"['南朗镇', '南朗镇']",雅居乐山海郡,133,9709,136.99,4室2厅,平层,南,其他,"
10605元/㎡
",2010-2020年,塔楼/板楼/塔板结合/平房,105栋,imgs/zs/zs_p84_24.jpg
105115562764,"['三乡镇', '三乡镇']",碧桂园天悦府,88,8577,102.6,3室2厅,平层,南,其他,"
11775元/㎡
",2017-2019年,板楼/塔板结合/平房,11栋,imgs/zs/zs_p81_25.jpg
105115518590,"['南头镇', '南头镇']",远洋翡丽郡二期,72.5,9230,78.55,2室2厅,平层,南,毛坯,"
8942元/㎡
",2011-2020年,塔楼,17栋,imgs/zs/zs_p91_23.jpg
105115548479,"['港口镇', '星晨花园']",星晨花园一期,48,5854,82,3室2厅,平层,东,简装,"
7469元/㎡
",1987-2015年,塔楼/板楼/塔板结合,311栋,imgs/zs/zs_p85_24.jpg
105115568035,"['西区', '国际酒店']",博达汇峰,88,8713,101,3室2厅,平层,南,毛坯,"
11598元/㎡
",1995-2023年,塔楼/板楼,7栋,imgs/zs/zs_p80_26.jpg
105115511540,"['坦洲镇', '坦洲镇']",中凯华庭,125,12105,103.27,3室2厅,平层,北,其他,"
13604元/㎡
",2010-2018年,塔楼,6栋,imgs/zs/zs_p93_23.jpg
105115526045,"['五桂山', '桂南学校']",鸣泉谷,75,7173,104.56,3室2厅,平层,西北,其他,"
8898元/㎡
",1988-2018年,塔楼/板楼/塔板结合,33栋,imgs/zs/zs_p89_23.jpg
105115506074,"['坦洲镇', '坦洲镇']",锦绣丹枫苑,70,9087,77.04,2室2厅,平层,北,精装,"
9155元/㎡
",2005-2017年,塔楼/板楼,21栋,imgs/zs/zs_p94_23.jpg
105115496848,"['南朗镇', '南朗镇']",佳兆业上品雅园,175,14157,123.62,4室2厅,平层,南 北,其他,"
13430元/㎡
",2010-2021年,塔板结合,4栋,imgs/zs/zs_p96_22.jpg
105115572078,"['东升镇', '坦背']",博盈曦园,83,8493,97.73,3室2厅,平层,东南,其他,"
7625元/㎡
",1995-2019年,塔楼/平房,9栋,imgs/zs/zs_p79_26.jpg
105115576974,"['三角镇', '三角镇']",世源天际阳光,65,7649,84.98,3室2厅,平层,南 北,毛坯,"
9091元/㎡
",1998-2020年,塔楼/板楼/塔板结合,9栋,imgs/zs/zs_p78_28.jpg
